ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,f81812b01a4e48414ebd53625ae95c77c5f498bda236e725921990bb3b0c9dbc,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,80a874799511ec11b13f7b8ef3fb109861b80306f238d2d0398e8971cc980179,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,3a9876a9cd6eccf60f78cba2009c8965a4831e28b7d10f1aab426515ba1b8a5e
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,908adbd6fc03468d63ee2bcf5559aad485a83295a7d00f41afd4623b3c282d41,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,85feed884859b159d3945519d4ebaa75ddd4b0afb33514aca464663d6d42bcde,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,30b4cc7027f99f94785f405c23702ff31495b98ad940f2c96cb73dbde3ed2282
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,1c1484cf6ac8f7d6ea231f409e405cd85c07f7d5908e25e924ac2b9fbe032718,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,484af5d1e20874cb1b179cd70c8e68617249e7339112ccb7061fa26d62b3ebae,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,61a793ae4f66ad2852e27aa740744bedb1deb02d74fbfaed03815e9e25812783
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,fb7ddc0e6e4e5c2ee16ddccb3998eb1f1c110f55358845467297407e7db32215,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,557d39117206b8540054dead92ca59c57dcb48d1885b29669fcb0bf5197c8760,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,d817c831206ab72b6176338d76df4c8149a64fdc0c4d869582f447748000681a
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,48a253aef46c15553b1ad8682d99310264b54d5b558e720acbf25a1075e8b3ff,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,9e1bae6e36b269b0fec34e2a4f055750c72de3ae18747e6cb4ffb43e07bfa669,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,53df2e3963d995f57d4bec26f077bd25c5a6fa012a56dcb9f2b285c417072898
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,1d3ca2302357bf76f28ca566d9d811eb54ee5a5a8ace48936fa8b397ae92fe40,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,94c4e7fedf8d9a99a69b46c80d2c11a1086f970d75575694c058e25554a9eda0,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,7774309e49e78b4d5002ec6e072e69f2d784ebd86855d23595576073e943248e
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,7e4c351dc36fed2dcb290f518f2623e1f7e58dc731b074121a6d2e8c29b1bdd1,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,a44568c6fd5c5e1f690fa3310d3146c993ad8eed04ccb3c7c2b7153acf059835,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,f14a30057a090584e10e5fd6ad0f562e78ef6e0c96347191a0481dd9c3c28b34
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,bd1dc7ef7176a7a1f9bb7bc17c3a5be37943493123e741c08027ff21fa0de074,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,96da45ef66ff2eda927c5bcd98b23cfb08bd43d8e083b88377e6bfbc42d194c7,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,b63e55139153fd97f6be096a27ed4d7045428dc5d22a7deba8da9d155542ae4c
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,6625a6551d6a81eccd9d2fdeaff1ff2305c4e8db06eeb3b05b48091c12e9e94f,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,f4b152a38ff7419e5eba28e2ac02dd410de2ae3daa58eceb2f5db8dace589d82,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,b8f27686585269f215dcf2c3855941dc737601f220d4964aba52a6d639148674
,,"{'IP': '195.113.242.132', 'CPU': 8, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Safari', 'Navigator properties': 39, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Apple Computer, Inc.', 'Vendor': None, 'Unmasked Vendor': 'Apple Inc.', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Apple GPU', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (1.0)'}",fdc974b742da5d3b1af7788fb634acf820a388cc7f2b47582eb6ff15140014fe,de45b514d8256db2ba35bcb9472da9027a03d5af3b2339d10775ddfd22750ac5,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,0aee8acf9c22c95a29c59cf872d6e49f11b7e400ea15531bf6a1f714d34d8395,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined']}",8707242eaea897f4ec99033b3c0daf85fcaeb764e3b90eee1aacb03042e84a9c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,badc34f2fbf145acc3e5a1a148c80eba24fcbf7974b94e78c075dfbb62cf62a4
