ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': '1 GB', 'Screen Width': 1515, 'Screen Height': 864, 'Usable Screen Width': 1515, 'Usable Screen Height': 864, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",7553bb879249f9dba3c9ebc05fb10318304a8a3d9a77a3106e2e8b3380be4809,a42364129742bd5edb052f4bd6eabb7589ce251c22542c514c6dd8bc2aa4b099,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,38bbc24ad18914b15e7de1e1ccf6054684b277bf970e142c11ca92ae9fadcdbf,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Web document plug-in': 'vXLNGqVpzhYrVxYMOHLs9eu2Epct9e2b', 'l5cWTwBA': 'mf2j4FKFpct9e2j4', 'JavaScript portable-document-format Renderer': 'i47dt15FCgQQnb0Do7GLkaVSRIMlx3bV', 'DBfPPmy': '7d1a0DgQQnTJr0a'}",93f17cf904e43e45a579d979bbf373829a6aaae31821f2ad7de07ab8d7478d51,8c8c72587c0bc8ae6ad94bdcb094861558a265c283a7c1f4e750128c54a2104f
,,"{'IP': '178.72.203.77', 'CPU': 6, 'Memory': '8 GB', 'Screen Width': 1520, 'Screen Height': 864, 'Usable Screen Width': 1520, 'Usable Screen Height': 864, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",485c6b7b559a5255005adec44a524c26a3aa1a45e47adf9aae7fd7fe41dde572,92e9256511c9db25454d09f0f44cc5bfaf87d00c51c41ca7e2e4274b60171fa6,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,5ae2f5ddff7512ba4677522bc51689a9f83881069491011a009501e5f84ea5f5,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'q0iZUxg3': 'UxYUxYUp78mbsWq0', 'Chromium document Display': 'z8e2jwYMOHLs157dt157laVKs1DgQIMt', 'PDF Renderer': '6pct9e2bNl5kxBAIr89HiwYMGiwYMGi4', 'xYMOPmy': '2Epct15FCgQIMlx'}",cf63891742417f914fbc63ebf025f94a5b54cd6c20c2eb8994cd54946bc9daa7,9333a2833dd5cf9de6600f4476bc45af9c7ef31a5eb1ea88613cc58bf156dc5f
,,"{'IP': '178.72.203.77', 'CPU': 8, 'Memory': '1 GB', 'Screen Width': 1513, 'Screen Height': 864, 'Usable Screen Width': 1513, 'Usable Screen Height': 864, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",51d0372b6ee755ef9d58288fc2e15390fc619d5cd1f57fed85d2704335e0d396,fd22f46a800c3fdcf38268de5f982dcb80eacda69f638eee8139ca9e5cfe0ed9,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,10c66952e0fd04722768e1afcaf1b35ae875e1ffd1baf20c38d52b3d88e9727e,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'b4FKNGq': 'oUKkSw3jwYMGiwY', 'Brave PDF Renderer': 'pgvXTw3bVKs9mTRIECgQQv26GLs1Do7G', 'GPmyCJMl': 'oUKs9e2bNl5k5k5k', 'JavaScript PDF and PS Display': 'CJEKFpUKs9mTJr0a0DozZrVp78e2bVKs'}",710d5aa8095a3bbea636c1212a1befe275a2b2b11ce8d02a84a2dafe49a359eb,887211b2616f51ff41951d937ddc5413c88660265d8c783b60a880ffbcb72e3f
,,"{'IP': '178.72.203.77', 'CPU': 10, 'Memory': '4 GB', 'Screen Width': 1518, 'Screen Height': 862, 'Usable Screen Width': 1518, 'Usable Screen Height': 862, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",77269567a69ad259a3ea7c5230081a72ce287f832359834f26f29f3674538836,2e11cc081e45da7fab52fa4e31932a9fc806e1e418fd85f1e023e8faae02ee81,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,317383b8c94b92da0078df56f12ce6e771decd20ec8ba7b161dc936beb1b14ea,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Online doc plug-in': 'HDBn6dt9eu26GDBfPPmy4cWLNGqdWToU', 'KFpUSRI': 'VxYUp7GDBn6laNl', 'Web doc Display': 'KRIMl5cWToct15FKNGiwYUpzZzCBny4c', 'NGqdWLNO': 'Vxg36GDJECo7GLs1'}",46ce920a97725f1ab6a9f816711d9dc5ae3772e4f5d9d66584d79c80be0cf0ba,5a1432e1073b885f062fd3465c1e0aedadc6a5f0963d54f6db5068b55b66fc3f
,,"{'IP': '178.72.203.77', 'CPU': 9, 'Memory': '2 GB', 'Screen Width': 1516, 'Screen Height': 869, 'Usable Screen Width': 1516, 'Usable Screen Height': 869, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",fa33706dd938a6f7d36515456e67f980ad94e945351ce6a379888c44f4b60f1b,8effe75163d74569058cb0cf5ef9cd31b6bcf8c43c47609f05bbb61866018fbf,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,7e122f1e6f2d74479df4d107fb69300496fdb48ecd3c449c5e4a220141892b3b,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Brave PDF and PS Viewer': 'qVxg36GDBfXq0iZMGiwg3EhvXLFpUSRI', 'USRQvAfX': 'YrVp78mb0DozhYrV', 'AfXq0a0': 'q8Hi4FCgYrdWLNG', 'Chromium portable-document-format Renderer': 'EhvfuAfXyhQQvAn6laVSRIECo78mb0Do'}",4ec3f06f7409e935e10f52378791dc3d4155fa6c488b39d800391b5b8ab7f4a7,a419255f6b322a5ef5c548995bf73ab5620b10afc06a49753e6229dfa7808356
,,"{'IP': '178.72.203.77', 'CPU': 7, 'Memory': '0.5 GB', 'Screen Width': 1519, 'Screen Height': 867, 'Usable Screen Width': 1519, 'Usable Screen Height': 867, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",b25aab7991dac531415096c678caa27326c9313a387b551516326eb68b9cb201,6c0e610ed5e97eea07c6f5f9af1c06e8550d225bc448d05b68dd142e18fc080b,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,df959a313ab3a2f5cf7f2c8572c4795387c92f90baf4c915e8cfd509fcd2808d,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'JavaScript portable-document-format Display': 'rCJMlxBIr89Hi4FCo78e2j4FKNGi4FCg', 'jZUpzZz4': 'z8mTRIECo78euAn6', 'u2Epct1': 'gYrVxg3Eh3EhvXT', 'Chrome Portable Document Format extension': 'h3Eh3EhvXLNGqVp78e2j47dt1DozZrVp'}",28fd0c993385541883337286e41004b1be44096db569ec5826bd46de9cda9eb6,7caf0a7167df0da4ac888bf852d473cde1a13927d265636e46640a1973eb08ba
,,"{'IP': '178.72.203.77', 'CPU': 9, 'Memory': '2 GB', 'Screen Width': 1515, 'Screen Height': 867, 'Usable Screen Width': 1515, 'Usable Screen Height': 867, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",287a701cf7bf85fef9802db84b1645f957b973561e7a8cdbe08dc24343551f3d,2b940602c80e8938ed77eeceb786640b4a38c10afbdfec3fcd2f35ca7a4440e6,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,8528ce792f32efccf9bc35c0596e946aeeef945bbcb7aa0dc7471e3f568b6263,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Portable Document Format plug in': 'rCBfXq0iRv2Epct9mb0Do78eu268euAn', 'oUKs15FK': 'NOHDBn6dt1DozZz4', 'OpenSource document plug-in': '6lSw3bVSJjRv2Epct9mbsWyhYrVpzZzC', 'NtePPuX': 'gQQnb0DgQIMteXy'}",72ec03ae5f2396f8fc20cb0949cd6afa68b72c31fa770388cea47b4331d3c241,350eb1272aa80bf629ecba17df6edbf6f65539efd8590cda20af3e5094bf92a1
,,"{'IP': '178.72.203.77', 'CPU': 4, 'Memory': '2 GB', 'Screen Width': 1513, 'Screen Height': 866, 'Usable Screen Width': 1513, 'Usable Screen Height': 866, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",4d6fb9e28d228f82425e64f22f8ce1b1b87f9755373f77fe46d39121b72de236,787086a18f4ab71f5f1e6ba6abaca3e90dd128f9c06c526b03da5e870e768b19,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,360a36f269184b37d1325c5307fb68400d99384874c856249d029d09e5405251,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'PDF and PS plug-in': 'pUKkaVKs9euAfXq0aseXq0iZMOPm6d1i', 'Online portable-document-format Plugin': 'y4cOm6d1a057laVKkaNteXyZrdWLFpUS', 'MOPufu26': 'USRIECo78euAnyCJ', '9mbseXy': 'AAAAIr0a05FKNGi'}",aaa80fa2752e362f44c8414b9df5f285e9071256c7c8dbcb3543eaee1f18363d,14fcbb954a2be0119afd41cfe0f119a2a0060bbdec7d0cb90f1977e07aeb60bf
,,"{'IP': '178.72.203.77', 'CPU': 11, 'Memory': '8 GB', 'Screen Width': 1520, 'Screen Height': 870, 'Usable Screen Width': 1520, 'Usable Screen Height': 870, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",393a50e78f30e32d40b73e165d198083f711496be23e3ee49441f50cef614da5,2bc54d777cdef9157d89df365bed39ec14b4b5a81076def9a49c4110fa1d924c,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d6f6a090b342b0bfc2a67aa9dccdf90a95f0b6ab16114170ae3cfb61091a196b,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'j89999H': 'tWq0asePPm6laVK', 'JavaScript PDF and PS Display': 'QIECgYzCBn6lSoc1iRv268e2bNl5kxBI', 'OpenSource doc Display': 'AAAIr8HiwYUxYUpzhQQnTRQv268e2bNt', 'TsWyZrVx': '7laNlxBIjZMGqVp7'}",a78a62129ba45c32fcebe57b4b9d484b5d3771a000107a6b7d90db3f91a31c41,e25e39b3cde6fb2b572f6f41eafb60ce960b05c85de4ac4d1fb0aa2b006b6e4c
,,"{'IP': '178.72.203.77', 'CPU': 11, 'Memory': '8 GB', 'Screen Width': 1514, 'Screen Height': 867, 'Usable Screen Width': 1514, 'Usable Screen Height': 867, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",2f57e8fd1e0ac1375095760711d66df1fcd63771de26820cb8c22dba134f7c16,224640f1947bf3137826d6e155434ec86c1249fb3b24827b64f9a87e17382009,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,96e088b26a43377e3a8cd5673c919eb602de78fa21808fb1d10c7a265c410f0d,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'z4cWTwBI': 'pzZrVxYMOHLkaVKs', 'GLs1Do7': 'Pq8HiwYUp7GLs15', 'Browser PDF Viewer': '4Bny4kxBIjZMOPm6lSw3jwgvf2bNtWyh', 'Chrome document Renderer': 'f2bVKkSw3jwgvXTwBIjRvAfXq899HqdO'}",7037febfd02415a2c56ee20cabcfc868d759938d8e4397c65646900e0e76ad14,7640d1e47028f89b99c1a12565379202b7043ee31cdb9c08ae992486f9f0582e
,,"{'IP': '178.72.203.77', 'CPU': 9, 'Memory': '2 GB', 'Screen Width': 1516, 'Screen Height': 866, 'Usable Screen Width': 1516, 'Usable Screen Height': 866, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",d77e1f08e88a6faa5673045694a9f0d0a873268770171d02ad2666349c1b24a6,a7860f470f46ea6d769b0089b1429fcc8d3e6ed13463f408ac237e2a8b24d9f4,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,3ff285bc06f162a13b55e2a57a59c0236ffc30208b134e2dae791b5609dcab9b,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'OmyCBfPH': 'asWyZrdOuXToct9e', 'JjZMGi4': 'g368euAfPHDBfXq', 'Brave PDF and PS extension': 'mbsePPuf2bVSJjZMOPuf2bNtWq0iRnTR', 'JavaScript Portable Document Format extension': 'cOmyCBfXq0iZMGqdWLFpct9mTJr89HqV'}",36471b7f1b43f3677de8aa99d2d0665cd13a369eb24c52a8039785620c827711,a1b5697fcda1237accabbae05269783648f8040bae6c46f5848c0bb2360abf34
,,"{'IP': '178.72.203.77', 'CPU': 7, 'Memory': '0.5 GB', 'Screen Width': 1518, 'Screen Height': 862, 'Usable Screen Width': 1518, 'Usable Screen Height': 862, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",065683c7299e6669210b2d528d88293d4d84d103822be858f3cdb209e7b5f9c6,7942041f9ae7397212f1b639df05e888a7823f4f790c3c015e4dbacf00f45b3c,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c031b5795af98df96fc143a71597702eb9785c15d48ace586fba9a1fdca8e385,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Online PDF and PS Plugin': '9mbsePHDJMteXyZrdWLNOPm6lSoc1asW', 'rVxYMOP': 'Ar0iRnTRIMteXq0', 'laNlxBAI': 'yZrdWToct157lSw3', 'OpenSource document extension': 'e2bNl5cWTw3jwYMGqdWLNGqVp7GDJMtW'}",4853c38ac4925c8f5186f595f5883691aefa07975e1c1d7aac7627d22c86b427,e1dcd94ce0dea3f351d55c63d4c6ab3fabc96f1b2eece13edfed9ff884b3fcca
,,"{'IP': '178.72.203.77', 'CPU': 7, 'Memory': '0.5 GB', 'Screen Width': 1519, 'Screen Height': 867, 'Usable Screen Width': 1519, 'Usable Screen Height': 867, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (Apple)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (Apple, Apple M3 Pro, OpenGL 4.1)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",b25aab7991dac531415096c678caa27326c9313a387b551516326eb68b9cb201,1d161d4588fb541bbf35b42476d7a0bdf83d932f2e166e9ceff63aae543f4a62,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,adaecafeaea78ad9b85b36eba8fe467bfd81940170155f899af7b0880b440f57,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Online portable-document-format ': 'uXTw3bNtWyZz4kx3j4FKFhvXToct15FC', 'zZz4kxB': 'nAfXyhYz4kx3bNt', 'xkxBIjZM': 'GLs15FKNGqdWTw3j', 'Brave doc ': '7lSoUSJr8HiwgvXLFhvfu26GLkSwBAAA'}",3327f94a376734cdf28a1a564345cd594f5757b7ec54c0a1677d4710efedaa3c,ac63c973aaa0aaa0c2bf37f3b84b0d0d49038fb150ca61fe0fd6307315c2b703
